open,high,low,close,volume,SMA,MACD,MACD_signal,MACD_histogram,Bollinger_Upper,Bollinger_Lower,k_values,d_values,return_pct,day_of_week
-0.7521025143465334,-0.7701858165046288,-0.742597200131196,-0.7720353245601826,-0.4351649517351275,-0.7841660713258973,0.5711945724277927,0.5532419590160634,-0.019200162960795242,-0.8534808887385059,-0.7069561278684808,0.7034130383682429,0.8426015820890294,-0.10199803130580552,0.5
-0.7622519172541358,-0.7785723478642889,-0.7515860937013237,-0.772486353163128,-0.2920161131976257,-0.7825166833901214,0.5753723499783927,0.5599628538479319,-0.0335698027360018,-0.8506991445387279,-0.7075591983596596,0.6882530626188297,0.7986906473979896,-0.019025050843084184,1.0
-0.7582862565154036,-0.7656699919263504,-0.7445871078680943,-0.760759609486549,-0.3586940626949709,-0.7804513937550226,0.5830828672070201,0.5668918579062234,-0.0288146057922814,-0.846288046501014,-0.7097818591255363,0.9361027957583177,0.804928456591617,0.23946797215554788,-1.0
-0.7500860766827713,-0.7566383427697936,-0.7315497813160006,-0.7565714867449136,-0.40586267157057165,-0.7779915307128742,0.5904413894569261,0.5739164854031719,-0.02662965565304612,-0.8416115745310363,-0.7115160465097599,0.8121533218651731,0.8427811702848755,0.07838187658138429,-0.5
-0.7396678154200009,-0.7560577367525863,-0.7229039752867175,-0.7519323354003329,-0.45576528943549577,-0.7745327926492753,0.5976216725904425,0.5809817283934559,-0.025701610928183904,-0.8370513055851031,-0.7107674061647209,0.9205122947647031,0.9236310810475419,0.08742723324781482,0.0
-0.7369792318683182,-0.7556706660744481,-0.7624276599920121,-0.7706178060937829,-0.15098703118869586,-0.7728514122750898,0.5951996032739854,0.5861463096346337,-0.0691308288237029,-0.8354294736657345,-0.7094624237235541,0.3540055746974051,0.7210018553192294,-0.39784692449538117,0.5
-0.7629240631420566,-0.7799270952377724,-0.7494589509480873,-0.7774476677955268,-0.43930624074348856,-0.7707825679246123,0.5900501072912442,0.589241273511964,-0.11642060223927897,-0.8351431517622105,-0.7051535104113256,0.06254066975052752,0.46006016757624146,-0.15415370373338955,1.0
-0.7628568485532643,-0.7792819774408754,-0.7567324068139922,-0.7824089824279257,-0.3906413077178156,-0.7691082969811847,0.5835739292268919,0.5904134546804602,-0.160355273554125,-0.8353175012270111,-0.7010242047946909,-0.15242769883716245,0.08656757511850133,-0.11531173512604027,-1.0
-0.7682340156566299,-0.7799916070174621,-0.7548111165852627,-0.7739038716295276,-0.2909915162900625,-0.7667799584080528,0.5815481633083903,0.5909433706170956,-0.1750307289392432,-0.8355238385613727,-0.6953388815014956,0.07547848394360668,-0.010388271262177007,0.17295174507577785,-0.5
-0.6998095642663043,-0.7185118809731856,-0.7016325477543539,-0.7282211174169206,0.5451863533309488,-0.7621410548386829,0.5979846700405654,0.594676315534414,-0.10184303860288343,-0.8285168615277212,-0.6957434284946731,0.5830151724423369,0.17078996095744348,0.9616737165940995,0.0
-0.7147984175669355,-0.7348978730143674,-0.7094549436856101,-0.7383370446544091,-0.2670281557206336,-0.7575768002922687,0.6062570573834695,0.5993280758526797,-0.08084854325290458,-0.8261268515584896,-0.6890179912942107,0.3282075525054413,0.3381000688115632,-0.2147984323763969,0.5
-0.7213854472685584,-0.7336721492002631,-0.7048575706382929,-0.7330535667341922,-0.3732237428309493,-0.7532364928147206,0.614232236481588,0.6046550542632716,-0.06542013066322393,-0.8228526868035421,-0.6842063031172676,0.46129178712216334,0.4724024637899664,0.09887598245952393,1.0
-0.7147312029781434,-0.7238663586874301,-0.6981323686626577,-0.7174608636037958,-0.34464558080218766,-0.7483487591688331,0.6260299201141977,0.6112917571636136,-0.03549354836882063,-0.8170033772142546,-0.6822072651758475,0.8540525770885923,0.5667511352142802,0.308578202684105,-1.0
-0.704380156304165,-0.7050934307977297,-0.6871542535307129,-0.7092779160932159,-0.08334078462119955,-0.7431766482926392,0.6377078831864711,0.6189521374059669,-0.012103007489140838,-0.8106212100774749,-0.6803964149720982,0.7632495565533053,0.7181901410196139,0.15490316264882362,-0.5
-0.6999439934438885,-0.7087060904603524,-0.681390382844524,-0.7029635156519811,-0.27379962054454543,-0.7377308243322758,0.6484074589509595,0.6272344897181112,0.002108758784678949,-0.8043887817523037,-0.6777187616376708,0.8995328347631169,0.8707427404015624,0.11636624416953839,0.0
-0.695642259761196,-0.7168990864809432,-0.7121310265041978,-0.7399478610934995,-0.02122789503791677,-0.7350470142212611,0.6408043295045636,0.6323297027789513,-0.07071585878514569,-0.8038392107624559,-0.672410750550924,0.10130220524849798,0.6087088060449222,-0.7419274723700069,0.5
-0.7178230740625786,-0.7261062076782561,-0.7022501053278742,-0.7260304070597574,-0.2681096350073178,-0.7320468344415307,0.639420204920443,0.6361272200341239,-0.10036759136351649,-0.8017049187501755,-0.6688808292343258,0.40168167558849266,0.4828462918164613,0.27636483516544563,1.0
-0.699540705911136,-0.7155443391074596,-0.6838606131386051,-0.7107598672171793,-0.34681622516777966,-0.7283890323167175,0.643468488229051,0.639980237837957,-0.09909943019689638,-0.7977219077594548,-0.6667610733217175,0.7312647055448773,0.4242718140409085,0.2998514638562325,-1.0
-0.6905339510129989,-0.7027387508390559,-0.6743227795031261,-0.6994841521435455,-0.2306468099182142,-0.7242940002003082,0.6501201272586875,0.6444017659721273,-0.08610923926803574,-0.792432184781673,-0.6657015549292407,0.925896750952558,0.7113148513384853,0.21554949095480613,-0.5
-0.6819304836476141,-0.7007066297788307,-0.6742541619949569,-0.7036722748851809,-0.24220393004717014,-0.7207641678291326,0.6525162624541143,0.6484213805501792,-0.09529277306201046,-0.7884450907827653,-0.663882796692288,0.787408882546305,0.8455872760474623,-0.09212378795550395,0.0
-0.6914749552560877,-0.7123187501229751,-0.6901048063819764,-0.7235819660723397,-0.24964668962804923,-0.7180910218642544,0.6452279830910083,0.6501697893228102,-0.14718874658574432,-0.7876213910282397,-0.6590328691926819,0.3532169961337235,0.7139881000425861,-0.4040348256044776,0.5
-0.7093540358747779,-0.7201246754654278,-0.6977899672968948,-0.7259015417446302,-0.24801499030150267,-0.7155209626453625,0.637509787680502,0.6500146823697068,-0.19068317649119162,-0.7874109278940234,-0.6534503678216086,0.2886517687084915,0.4921618265619654,-0.0563257702158529,1.0
-0.7117737610712924,-0.7305110719954684,-0.7088366999370084,-0.7277700888139751,-0.2643049611483438,-0.7137009483714027,0.6297241183295443,0.6483231789222552,-0.22578910639078448,-0.78698559442341,-0.649934020616802,-0.35242595431716583,0.09538300320518167,-0.04729841273751672,-1.0
-0.7068670960894716,-0.7168990864809432,-0.6888696912349357,-0.7112108958201246,-0.35540397987327793,-0.7111984287447084,0.6293857237033886,0.6469018502568986,-0.21961574098949954,-0.7851731390286025,-0.6470405447454182,0.30657951072461365,0.07914839974643306,0.32652936694874446,-0.5
-0.7012210706309379,-0.7138670328355279,-0.6829685855324092,-0.7099222426688523,-0.39485939827340744,-0.7088807543177127,0.6287443190808361,0.6456356591749871,-0.21607092091912633,-0.7833881738738161,-0.6445290398241603,0.35786398271229825,0.10324131211075138,0.016270597202850498,0.0
-0.6920798865552165,-0.7121252147839061,-0.6852329633019834,-0.7144969613558692,-0.3980270721695655,-0.7057845972227541,0.6255146459444528,0.6439725056384074,-0.2251413243974078,-0.7836429692200926,-0.6369998374534733,0.1758041071560137,0.28711927010486593,-0.10066909773567485,0.5
-0.6973226244809978,-0.7132864268183206,-0.6802925027138214,-0.7106954345596155,-0.2855477203956708,-0.7021019120902889,0.6236627567466332,0.6422691588271842,-0.2260597216257651,-0.7853412270794974,-0.625837801932555,0.327093299519692,0.29426016167745406,0.06667955573699898,1.0
-0.6940291096301865,-0.7039967305430048,-0.6757637471746731,-0.7003217766918726,-0.2805781510356358,-0.697573204697663,0.6255546633833136,0.6412873617065822,-0.20957265402882452,-0.7887293673947358,-0.6100559542446893,0.7399332990205709,0.4272592672168871,0.19753614033312644,-1.0
-0.6942979679853547,-0.6967714112177594,-0.6752834246174908,-0.6910434740027112,-0.20488177938492474,-0.693001840720491,0.6299176446494477,0.6413802832827663,-0.1850158424440909,-0.7917663957916187,-0.5947312149600374,0.9566328453204838,0.6990673379586048,0.1738339120272765,-0.5
-0.6694285701322895,-0.6918040041816531,-0.657374254985404,-0.688208437069912,-0.24873995406235813,-0.6907943624702393,0.6335755291946809,0.6421910291168114,-0.16861389921563794,-0.7884900761153351,-0.5948319404862925,0.882336829713902,0.8923487393177334,0.04605453641810418,0.0
-0.6705040035529626,-0.6877397620612025,-0.6514045317747086,-0.6840203143282766,-0.25929160720180344,-0.6877977374058877,0.6371834969263979,0.6435659850598094,-0.15572196630222196,-0.7857928137874893,-0.5922005464450857,0.8949518277288786,0.9463110042267762,0.07232709131264202,0.5
-0.6627071112530827,-0.6850302673142354,-0.6503752691521749,-0.6836981510404583,-0.4454018632267704,-0.6850748254257062,0.6391563976413451,0.6450631359425265,-0.15292986998877514,-0.7832938410728636,-0.5898855436071353,0.8236665117162196,0.9000251532531893,-0.003189490850163121,1.0
-0.6697646430762498,-0.6894815801128242,-0.6714408441600315,-0.6963913845804917,-0.2047090463724106,-0.6839124334968296,0.6345911451438788,0.6453417759516696,-0.1807722644923676,-0.7822661696745735,-0.5888354125225856,0.4187185319056108,0.7386386815102808,-0.2562621388342432,-0.5
-0.6767549603106249,-0.6976100643537253,-0.671715314192707,-0.6974867397590734,-0.3576357723266333,-0.6832619205825041,0.6296199594877407,0.6445638844370656,-0.2049135078145304,-0.7815172184409637,-0.5885226428739327,0.38377378237880366,0.5606965649857996,-0.03101242700616819,0.0
-0.6809222648157331,-0.7024484478304522,-0.6728131943234097,-0.7016748625007088,-0.34741408208609315,-0.6831908262749276,0.6231435131518163,0.6426377272833428,-0.2311508320868143,-0.7814304194146708,-0.5884962832522866,0.25016150477631727,0.3610583064561601,-0.09196550767238444,0.5
-0.6891896592371574,-0.7094802318166287,-0.6853701983183211,-0.7186206514399409,-0.22601682479111476,-0.6820142154845357,0.6104305587110495,0.6385374182545731,-0.2808291694152534,-0.7833191754616176,-0.5828010537809902,-0.2904543261383524,0.11419379322058587,-0.3446492608371727,1.0
-0.6916093844336719,-0.7036741716445565,-0.6760382172073489,-0.7001284787191817,-0.1725401160418386,-0.6805852199022471,0.6072290461444301,0.6346126396714817,-0.2768183821322211,-0.7834878439305168,-0.5792452683919544,0.002148363280937593,-0.01865079079771048,0.36239069100817,-1.0
-0.6774271061985455,-0.6913524217238252,-0.6837233781222671,-0.7042521688032535,0.5811973153565346,-0.6802261936489855,0.60242017695512,0.6305046909786951,-0.28100373210816876,-0.7833402607588947,-0.5786523240001102,-0.27951559655994296,-0.2030324663091836,-0.09090236884182631,-0.5
-0.6958439035275723,-0.717157133599702,-0.6896244838247938,-0.7120485203684517,0.07860725740326537,-0.6809193631478567,0.5949296848418395,0.6257103394837691,-0.296687710002825,-0.7837780303944087,-0.5795554119064281,-0.5138735573839529,-0.2808051547917034,-0.16405361036796998,0.0
-0.7017587873412743,-0.7207697932623247,-0.6883893686777534,-0.7208757944546678,-0.32203309687229364,-0.681868472154004,0.5850089433178173,0.6198776057722185,-0.32041425028061365,-0.7837519726151821,-0.5817811301772764,-0.9076478431522873,-0.5975070633562681,-0.1858229801506775,0.5
-0.7052539459584619,-0.7106414438510431,-0.6890069262512737,-0.7105665692444885,0.1502014455067818,-0.6811504196474807,0.5809936848221283,0.6144030633880204,-0.31222974863996555,-0.7841629438155162,-0.5794784747772466,-0.44776546561262986,-0.6560751847310794,0.19830389888015718,1.0
-0.6942307533965626,-0.7136734974964587,-0.6890412350053581,-0.7183629208096864,-0.23059148724753953,-0.6807345179481576,0.5743691440173324,0.6086897710283073,-0.31768507214193487,-0.7847030589604584,-0.5776670188523774,-0.7955515136269994,-0.7541278537925065,-0.16500123434150893,-1.0
-0.6982636287240869,-0.7183828574138063,-0.6859877558918415,-0.7179763248643047,-0.37326470866725053,-0.6801942012105759,0.5690668692039758,0.6030516784547332,-0.3159667927587363,-0.7855436345093777,-0.5750940218410896,-0.7783059244692615,-0.7091036690194041,-0.0016836990183000562,-0.5
-0.7090851775196096,-0.7281241361469497,-0.7176204271577109,-0.735115411776228,0.21577679388257917,-0.6815130006161212,0.5578123656694361,0.5962754377249179,-0.34197293735443957,-0.7836243849703153,-0.5811647442502266,-0.6066002910460673,-0.7643943945748544,-0.3538763646179712,0.0
-0.723200241165944,-0.7439940339506139,-0.7250311180399538,-0.7523833640032783,-0.06703512273155499,-0.6838555580507684,0.5419708634593148,0.5876652198131412,-0.38387844457489084,-0.7796230903645283,-0.5928845734050572,-0.9079095686645289,-0.8035064618942949,-0.362380314458452,0.5
-0.7486073557293458,-0.7667666921810752,-0.7400583523289461,-0.7620482626378214,0.11094155441248449,-0.6864789380003429,0.5257739446640085,0.5775162673724545,-0.4190377974533376,-0.7753565501163538,-0.6056702447463262,-0.8176911213294995,-0.8172165289693482,-0.21043930728323493,1.0
-0.7622519172541358,-0.7696052104874216,-0.7496648034725941,-0.7706822387513466,0.06974852684480212,-0.6897883780180314,0.5098977703752182,0.5662008998782363,-0.4456898272215283,-0.7713666764532869,-0.6195974274181866,-0.8242223056017329,-0.8929711945396132,-0.19077415133647596,-1.0
-0.7502205058603555,-0.756122248532276,-0.7323045739058587,-0.7539941804423689,-0.08906641795267642,-0.6927494559285943,0.504638031546369,0.5560897105793269,-0.41817492760633146,-0.7713008828503046,-0.6265168171388205,-0.4706158712466332,-0.7407483696957425,0.3441229333715567,-0.5
-0.7366431589243576,-0.7509684024528666,-0.7196103348946097,-0.7469710207679342,-0.2865937773881221,-0.6958349488774163,0.5038688479488339,0.5478459064135737,-0.37550606457437286,-0.7732538030833137,-0.6305299407428313,-0.3218008081396586,-0.5681279438076192,0.13683110794936992,0.0
-0.7360382276252293,-0.7537998244634471,-0.7253742055807983,-0.7530921232364781,-0.34415190489142183,-0.6994145472638957,0.5013402085876951,0.540741795153652,-0.349464623184498,-0.775806173280448,-0.6347322786409413,-0.451502009930139,-0.4383832513531266,-0.13605198262106266,0.5
-0.7406088196630898,-0.7547675011587925,-0.7301774311526223,-0.7476797800011339,-0.2697380645836275,-0.7029266060581771,0.5021005064963907,0.5352115699975524,-0.3135020735210615,-0.779968744560631,-0.6362326086693348,-0.33681884203118606,-0.3918082335489488,0.10317615981012637,1.0
-0.7335512878399226,-0.7527031242087224,-0.7252369705644606,-0.7496771923856062,-0.4075123733150891,-0.7065666346060961,0.5024488289875284,0.5308575144666846,-0.2866271564242667,-0.7849055412521913,-0.6368030304853007,-0.21841324559472863,-0.35581881289815964,-0.05079543438776804,-1.0
-0.7352316525597244,-0.7485743703085821,-0.7170714870923598,-0.7453602043288436,-0.45220782955318184,-0.7092682182940051,0.5050099844311957,0.5278898841359918,-0.2549479993398681,-0.7884249849378665,-0.6374550538426891,-0.10378094317889941,-0.2347764028402468,0.0800720897675062,-0.5
-0.737785806933823,-0.7565093192104141,-0.7270210257768523,-0.7518034700852058,-0.3827202062272816,-0.7122648433583565,0.5049480104918452,0.525503303222795,-0.24167129622719802,-0.792161524481228,-0.6384428161155995,-0.2748739318592446,-0.21321325371015176,-0.14249929586974888,0.0
-0.734089004550259,-0.7463164580194428,-0.7161108419779949,-0.7394968324905542,-0.36038399740073646,-0.714351461285728,0.5103725679696063,0.524686115232902,-0.20581141360374042,-0.7957678132103613,-0.6375420628291424,0.09609157600477447,-0.10373348609954547,0.24631374802792094,0.5
-0.7287790520356858,-0.7459938991209942,-0.7126113490613801,-0.7400767264086265,-0.4469957537172444,-0.7155351815068778,0.5148510650930982,0.5249339798688951,-0.18147546714637727,-0.797221785072644,-0.6379670836944165,0.15532898714283028,-0.013536792729461622,-0.021359344777797898,1.0
-0.7231330265771521,-0.7379944384394725,-0.7062642295557555,-0.7365973629001912,-0.45119794652168455,-0.717547150411294,0.5201698938939041,0.5262030629269838,-0.1581411114184504,-0.8017156473095911,-0.635490805023089,0.46926400005083035,0.24549913378328103,0.06200876512140402,-1.0
-0.7214862691517463,-0.7298014424188817,-0.7089060036202588,-0.7362107669548095,-0.45576528943549577,-0.7193102892391923,0.5248426152116994,0.5281590457890688,-0.14244577726750737,-0.8059075870976463,-0.6329193036918528,0.5266038189378515,0.3953613205380946,-0.001542565320073264,-0.5
-0.722057593156479,-0.7363816439472304,-0.7044458655892794,-0.7320226442131741,-0.4435391391334866,-0.7204122510066289,0.5304848045057728,0.5308597226504089,-0.12542987321495697,-0.808644454349696,-0.6311272286143219,0.675177951019829,0.5763218014249105,0.07623524084822444,0.0
-0.7195034387823804,-0.7338656845393323,-0.704583786780699,-0.7355664403791733,-0.454099549190233,-0.7212227261130015,0.5337125661070085,0.5336700799785741,-0.12292372666107353,-0.810311048696446,-0.6303569079906397,0.5494613777196926,0.6042386715877075,-0.08166204784010427,0.5
-0.7169492844082819,-0.7344462905565394,-0.6999171100501311,-0.7291876072803747,-0.4495540701942558,-0.7222500388574824,0.5390026595046963,0.5369833721534628,-0.11143190437555546,-0.8135553506640648,-0.6275905024606072,0.68318715267857,0.6587456483089029,0.12097444187864886,1.0
