open,high,low,close,volume,SMA,MACD,MACD_signal,MACD_histogram,Bollinger_Upper,Bollinger_Lower,k_values,d_values,return_pct,day_of_week
160.11,160.5,157.995,158.67,27939718.0,160.73000000000002,0.7228292133239052,1.4217106511173245,-0.6988814377934194,164.60364101806914,156.8563589819309,10.810810810810679,14.69890943575151,-0.007568176132099147,0
159.51,159.77,158.44,158.73,20347352.0,160.806,0.5596074197088683,1.2492900048356335,-0.6896825851267652,164.44115814468472,157.1708418553153,11.664295874822091,16.832622095779907,0.00037814331631680353,1
157.9,158.26,153.83,156.07,51693239.0,160.6205,0.2131560723500172,1.0420632183385103,-0.8289071459884931,164.8121482124419,156.42885178755807,20.162016201620013,14.212374295750928,-0.01675801675801669,2
155.8,155.8,152.75,153.39,36643382.0,160.291,-0.2744984712770133,0.7787508804154056,-1.0532493516924188,165.5855966498153,154.9964033501847,5.2502050861360665,12.358839054192723,-0.01717178189274049,3
152.02,152.27,150.56,151.89,46114424.0,159.922,-0.7730939288620107,0.4683819185599224,-1.241475847421933,166.4103169498823,153.4336830501177,9.715120525931221,11.709113937895767,-0.009778994719342848,4
149.99,151.83,149.16,150.55,43922334.0,159.45649999999998,-1.2618157953019704,0.12234237578754387,-1.3841581710895143,167.18155772419396,151.731442275806,9.391891891891985,8.119072501319758,-0.008822173941668177,0
151.78,153.92,151.69,153.14,35470985.0,159.04000000000002,-1.4237281887201334,-0.18687173711399158,-1.2368564516061418,167.1942755978897,150.88572440211033,26.8918918918918,15.332968103238334,0.017203586848222985,1
153.8,154.7189,153.54,154.23,24959552.0,158.60600000000002,-1.44740623839283,-0.4389786373697593,-1.0084276010230706,166.81677700022306,150.395222999777,34.25675675675669,23.513513513513487,0.007117670105785567,2
153.89,154.28,152.7,153.28,21896592.0,158.1025,-1.5252462347074243,-0.6562321568372924,-0.8690140778701319,166.32340499564316,149.88159500435683,27.83783783783785,29.662162162162115,-0.006159631718861358,3
153.21,154.13,152.0,154.12,25856530.0,157.6085,-1.5018417163247761,-0.8253540687347891,-0.676487647589987,165.5187818500601,149.6982181499399,33.513513513513544,31.869369369369362,0.005480167014613846,4
154.26,154.45,152.72,153.81,18524860.0,157.09650000000002,-1.4911191823631782,-0.958507091460467,-0.5326120909027112,164.564501282667,149.62849871733303,39.37341236240478,33.57492123791872,-0.0020114196729821288,0
154.01,155.09,153.91,154.48,16146388.0,156.7165,-1.4122782320244198,-1.0492613195732576,-0.3630169124511622,163.88419441019323,149.54880558980676,45.04657070279418,39.311165526237495,0.004356023665561315,1
153.63,153.86,152.46,153.48,19844177.0,156.295,-1.414185997633382,-1.1222462551852825,-0.2919397424480994,163.16192300662874,149.42807699337123,36.57917019475015,40.3330510866497,-0.006473329880890777,2
154.18,155.44,154.05,155.39,21032800.0,156.00150000000002,-1.247199933678786,-1.1472369908839832,-0.09996294279480278,162.4648290265376,149.53817097346246,54.93827160493816,45.52133750082749,0.012444618191295165,3
154.97,155.49,154.56,155.3,16423749.0,155.83499999999998,-1.1093367789145816,-1.139656948490103,0.030320169575521305,162.18377692324057,149.4862230767594,57.869934024505255,49.79579194139785,-0.0005791878499258329,4
155.81,156.73,155.485,155.84,16200129.0,155.552,-0.9456053980717911,-1.1008466384064406,0.15524124033464948,161.31511538556947,149.78888461443051,73.40659340659353,62.07159967867898,0.003477141017385721,0
156.055,158.0,155.1,155.9,15957077.51,155.304,-0.8017633715075476,-1.041029985026662,0.23926661351911438,160.50481532069912,150.10318467930088,76.24434389140279,69.17362377416718,0.0003850102669404887,1
155.97,156.98,155.75,156.55,16607693.0,155.14899999999997,-0.6280778706779131,-0.9584395621569123,0.3303616914789992,159.97578011885852,150.32221988114142,83.59728506787344,77.74940745528993,0.004169339320077015,2
156.35,157.37,155.7299,156.0,16045720.0,155.035,-0.5287165481398404,-0.872494959353498,0.3437784112136576,159.65362818549056,150.41637181450943,77.37556561085974,79.07239819004532,-0.003513254551261613,3
156.73,157.28,156.41,156.99,16287608.0,154.8905,-0.36586973933495415,-0.7711699153497893,0.40530017601483515,159.0265060826609,150.75449391733912,83.99366085578463,81.65550384483926,0.006346153846154001,4
157.9,160.0,157.65,159.88,23894630.0,154.951,-0.0035724419597613633,-0.6176504206717838,0.6140779787120224,159.34701206837303,150.55498793162695,98.49999999999994,86.62307548888144,0.018408815848143023,0
159.78,160.87,159.23,160.47,18816438.0,155.03799999999998,0.32738495560724346,-0.42864334541597837,0.7560283010232218,159.8023527201629,150.27364727983706,95.49041713641482,92.66135933073313,0.003690267700775518,1
160.42,160.71,159.6,159.76,16158659.0,155.22250000000003,0.5263130026399949,-0.23765207580478373,0.7639650784447787,160.42112279333548,150.02387720666457,87.48590755355114,93.82544156332197,-0.004424503022371851,2
156.75,157.08,155.02,155.98,42111326.0,155.352,0.37463197962986783,-0.11519526471785342,0.48982724434772124,160.4870666474451,150.21693335255492,41.85493460166448,74.94375309721015,-0.02366049073610421,3
156.61,157.75,155.96,156.25,23612246.0,155.57,0.2730627225178921,-0.037543667270704316,0.3106063897885964,160.4500949084837,150.6899050915163,45.065398335315024,58.13541349684355,0.0017309911527119137,4
156.89,157.69,155.5,156.17,21654461.0,155.851,0.18399207694562847,0.006763481572562242,0.17722859537306623,160.12338821417845,151.57861178582155,44.11414982164068,43.67816091954006,-0.000512000000000068,0
156.29,157.42,156.2,157.1,17137731.0,156.049,0.18629864150358344,0.042670513558766485,0.14362812794481694,160.15623572043017,151.94176427956984,44.72140762463322,44.633651927196304,0.005955048985080369,1
156.91,157.55,155.27,156.41,20126554.0,156.158,0.13093998249340189,0.06032440734569357,0.07061557514770832,160.1767329765564,152.13926702344358,29.318541996830326,39.384699814368076,-0.004392106938255869,2
157.23,157.8295,156.78,157.41,16751691.0,156.3645,0.16584769999263926,0.08142906587508271,0.08441863411755655,160.17985112545966,152.54914887454032,40.85470085470066,38.29821682538807,0.006393453104021507,3
159.29,163.6,158.7,163.05,43904150.0,156.811,0.6412215789451068,0.19338756848908756,0.4478340104560192,161.5085061692931,152.11349383070691,93.58974358974378,54.587662147091585,0.03582999809414922,4
163.89,168.07,163.72,166.72,43923292.0,157.45649999999998,1.2991216655438222,0.4145343879000345,0.8845872776437878,163.7084900831672,151.20450991683276,89.65517241379314,74.69987228607918,0.02250843299601346,0
167.9,169.6499,166.94,169.04,35474672.0,158.18449999999999,1.9848368711064097,0.7285948845413096,1.2562419865651,166.1367693881102,150.23223061188978,95.83114033588738,93.02535211314142,0.013915547024951902,1
169.87,169.94,165.61,166.89,33100847.0,158.85500000000002,2.32794893391349,1.0484656944157458,1.279483239497744,167.37797575905836,150.33202424094168,79.55764075067015,88.34798450011688,-0.012718883104590684,2
167.64,168.5,165.28,168.11,32710040.0,159.49099999999999,2.667561530883006,1.3722848617091978,1.2952766691738082,168.78847198238213,150.19352801761784,87.73458445040224,87.70778851231991,0.007310204326202996,3
174.0,174.26,171.12,172.5,58683826.0,160.351,3.25343964496588,1.7485158183605343,1.5049238266053457,171.08688944174108,149.61511055825892,90.85239085239088,86.04820535115442,0.026113854024150784,4
172.365,174.99,171.72,174.25,34242566.0,161.2715,3.814985863749115,2.1618098274382502,1.6531760363108647,173.44021272870347,149.10278727129653,96.2944416624937,91.62713898842894,0.010144927536231974,0
173.91,175.25,173.6,174.81,23910914.0,162.21699999999998,4.256140469761618,2.5806759559029238,1.6754645138586945,175.51462163142935,148.91937836857062,97.82501235788435,94.99061495758964,0.003213773314203694,1
174.66,176.24,174.33,176.24,23907639.0,163.2015,4.667345469118885,2.9980098585461166,1.6693356105727686,177.6023176302973,148.8006823697027,99.67274440593667,97.82767296155963,0.008180310050912354,2
175.11,176.095,173.14,175.88,28636531.0,164.1955,4.907607557286326,3.3799293982941587,1.5276781589921673,179.23365424704522,149.1573457529548,98.28326180257504,97.82767296155963,-0.0020426690876078624,3
175.11,175.38,174.27,174.67,25061183.0,165.0795,4.9433957168786264,3.6926226620110527,1.2507730548675737,180.409969797451,149.749030202549,92.51311397234133,96.93212525830546,-0.006879690698203378,4
173.5,174.5,173.4,173.97,16828025.0,165.784,4.8592594234893625,3.925950014306715,0.9333094091826473,181.40072841269327,150.16727158730671,89.17501192179299,93.32379589890313,-0.004007557107688742,0
173.04,173.48,171.18,171.34,23588451.0,166.32750000000001,4.528163929540625,4.046392797353498,0.4817711321871272,181.92212238620908,150.73287761379095,74.82014388489206,85.50275659300878,-0.015117549002701569,1
169.97,170.3197,168.38,169.08,28702351.0,166.7935,4.036870719984904,4.044488381879779,-0.007617661894874672,182.11643949400295,151.47056050599704,59.179019384264606,74.39139173031656,-0.013190148243258926,2
171.18,171.87,170.3,171.1,23497326.0,167.5495,3.7670897641223178,3.9890086583282867,-0.2219188942059689,182.09849305613287,153.00050694386712,58.945686900958385,64.31495005670502,0.011947007333806381,3
171.04,171.39,169.64,170.15,21665811.0,168.2445,3.4370096446958485,3.878608855601799,-0.44159921090595056,181.81591806964502,154.67308193035495,44.43430656934307,54.186337618188695,-0.005552308591466937,4
170.29,170.56,169.56,169.98,15974387.0,168.935,3.1256704098779835,3.728021166457036,-0.6023507565790527,181.26855457364536,156.60144542635464,42.883211678831984,48.75440171637782,-0.0009991184249192875,0
170.78,173.7,170.78,173.14,24875471.0,169.737,3.098203255420941,3.6020575842498173,-0.5038543288288762,180.85648900757178,158.6175109924282,71.7153284671531,53.01094890510939,0.018590422402635642,1
173.36,175.0,173.05,174.96,24997274.0,170.6645,3.1865614306420866,3.5189583535282716,-0.33239692288618494,180.06517293224184,161.26382706775817,83.71501272264632,66.10451762287714,0.010511724615917872,2
175.1,175.5,174.6459,174.97,15957077.51,171.5425,3.2202715516200158,3.4592209931466207,-0.2389494415266049,178.7566378009131,164.32836219908688,83.84223918575053,79.75752679185,5.71559213533579e-05,4
175.05,175.08,173.34,174.09,20536313.0,172.09449999999998,3.1397849335643286,3.3953337812301627,-0.2555488476658341,178.17260730582225,166.0163926941777,72.64631043256995,80.0678541136556,-0.005029433617191548,0
174.3,174.87,171.86,173.07,25468442.0,172.412,2.95957707117239,3.3081824392186086,-0.34860536804621844,177.9471759350193,166.87682406498072,59.66921119592862,72.05258693808302,-0.005859038428399188,1
172.63,172.92,167.16,169.48,40788324.0,172.43400000000003,2.498279434584134,3.146201838291714,-0.6479224037075797,177.91598734613606,166.952012653864,25.965304980414018,52.7602755363042,-0.02074305194430004,2
170.43,172.14,168.44,171.85,40172368.0,172.682,2.2974533154954884,2.9764521337324688,-0.6789988182369804,177.51876533929507,167.8452346607049,56.23501199040762,47.289842722250086,0.01398395090866189,3
169.95,171.67,168.5,171.05,39590080.0,172.829,2.050111446517292,2.7911839962894334,-0.7410725497721415,177.24073029667096,168.41726970332905,46.64268585131911,42.94766760738025,-0.004655222577829354,4
172.48,172.62,169.63,169.8,32115052.0,172.69400000000002,1.7332468888104984,2.5795965747936465,-0.8463496859831481,177.30869232595154,168.0793076740485,31.65467625899297,44.844124700239895,-0.007307804735457446,0
169.06,171.52,168.4,169.64,27008428.0,172.4635,1.452475547144985,2.3541723692639143,-0.9016968221189292,177.20960654836773,167.7173934516323,29.736211031174925,36.011191047162335,-0.0009422850412250661,1
167.5,170.2047,166.46,169.01,28224357.0,172.17350000000002,1.1656891621119314,2.116475727833518,-0.9507865657215864,177.02356467672945,167.3234353232706,28.207964601769746,29.866283963979214,-0.0037137467578400862,2
169.03,170.44,168.91,169.32,24469613.0,171.8275,0.952444112161686,1.8836694046991513,-0.9312252925374653,176.4374794496671,167.21752055033286,31.637168141592788,29.86044792484582,0.0018342109934323947,3
170.49,171.0,168.82,169.37,23096872.0,171.502,0.7785063196119211,1.6626367876817054,-0.8841304680697843,175.8170683351344,167.18693166486563,32.19026548672566,30.678466076696065,0.00029529884242851523,4
169.2,172.89,168.79,172.67,33092051.0,171.402,0.8966062676756508,1.5094306836804945,-0.6128244160048437,175.49492380373675,167.30907619626322,68.69469026548656,44.174041297935,0.0194839700064946,0
172.15,172.39,171.461,171.7,18945457.0,171.2885,0.9015380643902233,1.3878521598224405,-0.48631409543221715,175.20361658763488,167.37338341236511,57.96460176991134,52.94985250737452,-0.0056176521688769965,1
172.5,173.54,172.0,172.27,23142242.0,171.33499999999998,0.9405981550994795,1.2984013588778485,-0.35780320377836894,175.27470610713073,167.39529389286923,64.26991150442485,63.643067846607586,0.00331974373907995,2
172.4,173.13,171.65,172.22,20219307.0,171.492,0.9564931189873676,1.2300197108997524,-0.2735265919123848,175.30144311443843,167.68255688556155,66.82134570765648,63.01861966066423,-0.00029024206187966417,3
173.63,174.17,172.46,173.97,37054632.0,171.6355,1.0976473713897121,1.2035452429977442,-0.1058978716080321,175.59599691194313,167.67500308805688,89.2984542211652,73.46323714441552,0.010161421437695939,4
174.88,177.2,174.86,176.42,28831533.0,171.949,1.3911711033699987,1.2410704150721952,0.15010068829780354,176.37916882178448,167.51883117821555,92.73743016759775,82.95241003213981,0.014082887854227621,0
175.03,175.39,174.09,174.54,27078872.0,172.177,1.4553145275326926,1.2839192375642947,0.17139528996839792,176.64965422199293,167.70434577800705,75.23277467411545,85.75621968762613,-0.010656388164607122,1
174.87,175.42,173.25,174.35,23000392.0,172.2375,1.4738278709361339,1.3219009642386625,0.15192690669747133,176.79689458123622,167.6781054187638,73.463687150838,80.47796399751707,-0.0010885756846568118,2
174.17,176.02,174.1,175.01,20356826.0,172.23999999999998,1.524186440600488,1.3623580595110276,0.1618283810894603,176.8057304713353,167.67426952866467,79.60893854748602,76.1018001241465,0.003785488958990557,3
174.68,175.42,174.5,175.01,16052615.0,172.24200000000002,1.5462715143762864,1.3991407504840794,0.14713076389220703,176.81279792642908,167.67120207357095,79.60893854748602,77.56052141527002,0.0,4
170.8,171.47,169.68,170.57,32968167.0,172.06599999999997,1.1917652728687074,1.357665654961005,-0.16590038209229774,176.60817383616393,167.52382616383602,38.26815642458094,65.82867783985098,-0.025369978858350906,1
170.1,170.78,169.71,170.6,21672062.0,171.9425,0.9028300093186772,1.2666985258325396,-0.36386851651386243,176.5040088685579,167.3809911314421,21.521997621878754,46.4663641979819,0.00017588087002406994,2
171.0,171.85,170.48,171.08,15997739.0,172.02249999999998,0.7044581645507719,1.1542504535761862,-0.44979228902541424,176.45650674215895,167.588493257841,27.229488703924154,29.00654758346128,0.0028135990621338536,3
170.52,170.59,169.22,169.23,25643711.0,171.8915,0.3934322672021153,1.002086816301372,-0.6086545490992568,176.49840682848625,167.28459317151376,5.23186682520806,17.994451050336988,-0.010813654430675834,4
170.16,172.3,169.26,172.26,25048048.0,171.952,0.3869768517044747,0.8790648233819927,-0.49208797167751794,176.5441333191764,167.3598666808236,38.095238095238045,23.518864541456754,0.0179046268392129,1
172.53,174.55,171.96,172.23,28819653.0,172.0735,0.3751160349845861,0.7782750657025114,-0.40315903071792525,176.55310183851384,167.59389816148615,37.71929824561397,27.015467722020023,-0.00017415534656917142,2
172.54,173.47,172.08,173.03,22211345.0,172.243,0.4253662095204618,0.7076932944661015,-0.28232708494563974,176.58946426178625,167.89653573821374,47.74436090225573,41.18629908103591,0.004644951518318674,3
173.44,175.37,173.05,175.0,23016177.0,172.5425,0.617039523364582,0.6895625402457977,-0.07252301688121565,176.77497034994877,168.3100296500512,72.4310776942357,52.63157894736846,0.011385308905970115,4
174.35,175.61,173.93,174.35,20134092.0,172.794,0.7083272818080957,0.6933154885582573,0.015011793249838368,176.8125904834559,168.77540951654413,64.2857142857143,61.487050960735246,-0.003714285714285781,0
174.55,175.06,173.41,174.33,21262614.0,173.04199999999997,0.7701814825053361,0.7086886873476731,0.06149279515766304,176.77276879336037,169.31123120663958,75.14705882352949,70.62128360115985,-0.00011471178663602366,1
